nGroups,groupSize,whichGroup,testFrom,testTo,esspi,mean
2,20,0,0,8,NaN,0.000000
2,20,0,0,9,NaN,0.000000
2,20,0,0,10,NaN,0.000000
2,20,0,0,11,NaN,0.000000
2,20,0,0,12,NaN,0.000000
2,20,0,0,13,NaN,0.000000
2,20,0,0,14,NaN,0.000000
2,20,0,0,15,NaN,0.000000
2,20,0,0,16,NaN,0.000000
2,20,0,0,17,NaN,0.000000
2,20,0,0,18,NaN,0.000000
2,20,0,0,19,NaN,0.000000
2,20,0,1,0,1.024656,0.000500
2,20,0,1,1,NaN,0.000000
2,20,0,1,2,NaN,0.000000
2,20,0,1,3,NaN,0.000000
2,20,0,1,4,NaN,0.000000
2,20,0,1,5,NaN,0.000000
2,20,0,1,6,NaN,0.000000
2,20,0,1,7,NaN,0.000000
2,20,0,1,8,0.255789,0.002000
2,20,0,1,9,0.351194,0.003500
2,20,0,1,10,0.209483,0.101500
2,20,0,1,11,0.206405,0.346500
2,20,0,1,12,0.289531,0.364500
2,20,0,1,13,0.281228,0.161000
2,20,0,1,14,0.435048,0.020000
2,20,0,1,15,1.024656,0.000500
2,20,0,1,16,NaN,0.000000
2,20,0,1,17,NaN,0.000000
2,20,0,1,18,NaN,0.000000
2,20,0,1,19,NaN,0.000000
2,20,0,2,0,NaN,0.000000
2,20,0,2,1,NaN,0.000000
2,20,0,2,2,NaN,0.000000
2,20,0,2,3,1.024656,0.000500
2,20,0,2,4,0.592064,0.002500
2,20,0,2,5,0.141462,0.051000
2,20,0,2,6,0.088463,0.816500
2,20,0,2,7,0.095757,0.108000
2,20,0,2,8,0.092966,0.021500
2,20,0,2,9,NaN,0.000000
2,20,0,2,10,NaN,0.000000
2,20,0,2,11,NaN,0.000000
2,20,0,2,12,NaN,0.000000
2,20,0,2,13,NaN,0.000000
2,20,0,2,14,NaN,0.000000
2,20,0,2,15,NaN,0.000000
2,20,0,2,16,NaN,0.000000
2,20,0,2,17,NaN,0.000000
2,20,0,2,18,NaN,0.000000
2,20,0,2,19,NaN,0.000000
2,20,0,3,0,NaN,0.000000
2,20,0,3,1,NaN,0.000000
2,20,0,3,2,NaN,0.000000
2,20,0,3,3,NaN,0.000000
2,20,0,3,4,NaN,0.000000
2,20,0,3,5,NaN,0.000000
2,20,0,3,6,NaN,0.000000
2,20,0,3,7,NaN,0.000000
2,20,0,3,8,NaN,0.000000
2,20,0,3,9,NaN,0.000000
2,20,0,3,10,0.524478,0.006000
2,20,0,3,11,0.471435,0.018000
2,20,0,3,12,0.445659,0.030500
2,20,0,3,13,0.149093,0.125000
2,20,0,3,14,0.170348,0.803000
2,20,0,3,15,0.188153,0.014500
2,20,0,3,16,0.512078,0.001000
2,20,0,3,17,0.255789,0.002000
2,20,0,3,18,NaN,0.000000
2,20,0,3,19,NaN,0.000000
2,20,0,4,0,NaN,0.000000
2,20,0,4,1,NaN,0.000000
2,20,0,4,2,NaN,0.000000
2,20,0,4,3,NaN,0.000000
2,20,0,4,4,0.341219,0.001500
2,20,0,4,5,NaN,0.000000
2,20,0,4,6,NaN,0.000000
2,20,0,4,7,NaN,0.000000
2,20,0,4,8,1.024656,0.000500
2,20,0,4,9,1.047974,0.001000
2,20,0,4,10,0.257457,0.044000
2,20,0,4,11,0.228775,0.143000
2,20,0,4,12,0.314056,0.202000
2,20,0,4,13,0.216059,0.470500
2,20,0,4,14,0.225762,0.133000
2,20,0,4,15,0.353786,0.004000
2,20,0,4,16,1.024656,0.000500
2,20,0,4,17,NaN,0.000000
2,20,0,4,18,NaN,0.000000
2,20,0,4,19,NaN,0.000000
2,20,0,5,0,NaN,0.000000
2,20,0,5,1,NaN,0.000000
2,20,0,5,2,NaN,0.000000
2,20,0,5,3,NaN,0.000000
2,20,0,5,4,NaN,0.000000
2,20,0,5,5,0.127645,0.004000
2,20,0,5,6,NaN,0.000000
2,20,0,5,7,0.097023,0.027000
2,20,0,5,8,0.204207,0.668000
2,20,0,5,9,0.206134,0.283500
2,20,0,5,10,0.264795,0.016000
2,20,0,5,11,0.341219,0.001500
2,20,0,5,12,NaN,0.000000
2,20,0,5,13,NaN,0.000000
2,20,0,5,14,NaN,0.000000
2,20,0,5,15,NaN,0.000000
2,20,0,5,16,NaN,0.000000
2,20,0,5,17,NaN,0.000000
2,20,0,5,18,NaN,0.000000
2,20,0,5,19,NaN,0.000000
2,20,0,6,0,NaN,0.000000
2,20,0,6,1,NaN,0.000000
2,20,0,6,2,0.512078,0.001000
2,20,0,6,3,0.169225,0.017500
2,20,0,6,4,0.153378,0.063500
2,20,0,6,5,0.145809,0.865500
2,20,0,6,6,0.118733,0.041000
2,20,0,6,7,0.414256,0.007000
2,20,0,6,8,0.127645,0.004000
2,20,0,6,9,NaN,0.000000
2,20,0,6,10,NaN,0.000000
2,20,0,6,11,NaN,0.000000
2,20,0,6,12,NaN,0.000000
2,20,0,6,13,NaN,0.000000
2,20,0,6,14,NaN,0.000000
2,20,0,6,15,NaN,0.000000
2,20,0,6,16,NaN,0.000000
2,20,0,6,17,NaN,0.000000
2,20,0,6,18,1.024656,0.000500
2,20,0,6,19,NaN,0.000000
2,20,0,7,0,NaN,0.000000
2,20,0,7,1,NaN,0.000000
2,20,0,7,2,NaN,0.000000
2,20,0,7,3,NaN,0.000000
2,20,0,7,4,NaN,0.000000
2,20,0,7,5,NaN,0.000000
2,20,0,7,6,NaN,0.000000
2,20,0,7,7,NaN,0.000000
2,20,0,7,8,NaN,0.000000
2,20,0,7,9,NaN,0.000000
2,20,0,7,10,NaN,0.000000
2,20,0,7,11,NaN,0.000000
2,20,0,7,12,0.341219,0.001500
2,20,0,7,13,NaN,0.000000
2,20,0,7,14,NaN,0.000000
2,20,0,7,15,0.330727,0.017500
2,20,0,7,16,0.099611,0.170000
2,20,0,7,17,0.106505,0.798000
2,20,0,7,18,0.097846,0.013000
2,20,0,7,19,NaN,0.000000
2,20,0,8,0,NaN,0.000000
2,20,0,8,1,0.226094,0.007000
2,20,0,8,2,0.151464,0.023500
2,20,0,8,3,0.120196,0.893000
2,20,0,8,4,0.119146,0.074000
2,20,0,8,5,1.098021,0.002000
2,20,0,8,6,1.024656,0.000500
2,20,0,8,7,NaN,0.000000
2,20,0,8,8,NaN,0.000000
2,20,0,8,9,NaN,0.000000
2,20,0,8,10,NaN,0.000000
2,20,0,8,11,NaN,0.000000
2,20,0,8,12,NaN,0.000000
2,20,0,8,13,NaN,0.000000
2,20,0,8,14,NaN,0.000000
2,20,0,8,15,NaN,0.000000
2,20,0,8,16,NaN,0.000000
2,20,0,8,17,NaN,0.000000
2,20,0,8,18,NaN,0.000000
2,20,0,8,19,NaN,0.000000
2,20,0,9,0,NaN,0.000000
2,20,0,9,1,NaN,0.000000
2,20,0,9,2,NaN,0.000000
2,20,0,9,3,NaN,0.000000
2,20,0,9,4,NaN,0.000000
2,20,0,9,5,NaN,0.000000
2,20,0,9,6,NaN,0.000000
2,20,0,9,7,NaN,0.000000
2,20,0,9,8,NaN,0.000000
2,20,0,9,9,NaN,0.000000
2,20,0,9,10,NaN,0.000000
2,20,0,9,11,NaN,0.000000
2,20,0,9,12,NaN,0.000000
2,20,0,9,13,NaN,0.000000
2,20,0,9,14,NaN,0.000000
2,20,0,9,15,0.255789,0.002000
2,20,0,9,16,NaN,0.000000
2,20,0,9,17,0.090890,0.014000
2,20,0,9,18,0.103950,0.837500
2,20,0,9,19,0.099526,0.146500
2,20,0,10,0,NaN,0.000000
2,20,0,10,1,NaN,0.000000
2,20,0,10,2,NaN,0.000000
2,20,0,10,3,NaN,0.000000
2,20,0,10,4,NaN,0.000000
2,20,0,10,5,NaN,0.000000
2,20,0,10,6,NaN,0.000000
2,20,0,10,7,NaN,0.000000
2,20,0,10,8,1.024656,0.000500
2,20,0,10,9,0.651810,0.003000
2,20,0,10,10,0.247100,0.102000
2,20,0,10,11,0.311505,0.276500
2,20,0,10,12,0.426665,0.371000
2,20,0,10,13,0.257922,0.225000
2,20,0,10,14,0.388889,0.022000
2,20,0,10,15,NaN,0.000000
2,20,0,10,16,NaN,0.000000
2,20,0,10,17,NaN,0.000000
2,20,0,10,18,NaN,0.000000
2,20,0,10,19,NaN,0.000000
2,20,0,11,0,NaN,0.000000
2,20,0,11,1,NaN,0.000000
2,20,0,11,2,1.024656,0.000500
2,20,0,11,3,0.125732,0.065500
2,20,0,11,4,0.143105,0.855500
2,20,0,11,5,0.140681,0.076500
2,20,0,11,6,NaN,0.000000
2,20,0,11,7,0.255789,0.002000
2,20,0,11,8,NaN,0.000000
2,20,0,11,9,NaN,0.000000
2,20,0,11,10,NaN,0.000000
2,20,0,11,11,NaN,0.000000
2,20,0,11,12,NaN,0.000000
2,20,0,11,13,NaN,0.000000
2,20,0,11,14,NaN,0.000000
2,20,0,11,15,NaN,0.000000
2,20,0,11,16,NaN,0.000000
2,20,0,11,17,NaN,0.000000
2,20,0,11,18,NaN,0.000000
2,20,0,11,19,NaN,0.000000
2,20,0,12,0,NaN,0.000000
2,20,0,12,1,NaN,0.000000
2,20,0,12,2,NaN,0.000000
2,20,0,12,3,NaN,0.000000
2,20,0,12,4,NaN,0.000000
2,20,0,12,5,NaN,0.000000
2,20,0,12,6,NaN,0.000000
2,20,0,12,7,NaN,0.000000
2,20,0,12,8,NaN,0.000000
2,20,0,12,9,NaN,0.000000
2,20,0,12,10,NaN,0.000000
2,20,0,12,11,NaN,0.000000
2,20,0,12,12,NaN,0.000000
2,20,0,12,13,1.047974,0.001000
2,20,0,12,14,0.370135,0.009500
2,20,0,12,15,0.233833,0.572500
2,20,0,12,16,0.263812,0.339500
2,20,0,12,17,0.155130,0.077000
2,20,0,12,18,1.024656,0.000500
2,20,0,12,19,NaN,0.000000
2,20,0,13,0,NaN,0.000000
2,20,0,13,1,NaN,0.000000
2,20,0,13,2,NaN,0.000000
2,20,0,13,3,NaN,0.000000
2,20,0,13,4,NaN,0.000000
2,20,0,13,5,NaN,0.000000
2,20,0,13,6,NaN,0.000000
2,20,0,13,7,NaN,0.000000
2,20,0,13,8,NaN,0.000000
2,20,0,13,9,NaN,0.000000
2,20,0,13,10,NaN,0.000000
2,20,0,13,11,NaN,0.000000
2,20,0,13,12,NaN,0.000000
2,20,0,13,13,NaN,0.000000
2,20,0,13,14,1.024656,0.000500
2,20,0,13,15,NaN,0.000000
2,20,0,13,16,NaN,0.000000
2,20,0,13,17,0.512078,0.001000
2,20,0,13,18,0.099526,0.146500
2,20,0,13,19,0.098030,0.852000
2,20,0,14,0,NaN,0.000000
2,20,0,14,1,NaN,0.000000
2,20,0,14,2,NaN,0.000000
2,20,0,14,3,NaN,0.000000
2,20,0,14,4,NaN,0.000000
2,20,0,14,5,NaN,0.000000
2,20,0,14,6,NaN,0.000000
2,20,0,14,7,NaN,0.000000
2,20,0,14,8,NaN,0.000000
2,20,0,14,9,0.512078,0.001000
2,20,0,14,10,NaN,0.000000
2,20,0,14,11,NaN,0.000000
2,20,0,14,12,NaN,0.000000
2,20,0,14,13,0.341219,0.001500
2,20,0,14,14,0.190635,0.009500
2,20,0,14,15,0.235142,0.389000
2,20,0,14,16,0.226283,0.489000
2,20,0,14,17,0.155098,0.108000
2,20,0,14,18,0.512078,0.001000
2,20,0,14,19,0.512078,0.001000
2,20,0,15,0,0.276507,0.980500
2,20,0,15,1,0.333941,0.015500
2,20,0,15,2,0.194722,0.003500
2,20,0,15,3,NaN,0.000000
2,20,0,15,4,NaN,0.000000
2,20,0,15,5,NaN,0.000000
2,20,0,15,6,NaN,0.000000
2,20,0,15,7,NaN,0.000000
2,20,0,15,8,NaN,0.000000
2,20,0,15,9,NaN,0.000000
2,20,0,15,10,NaN,0.000000
2,20,0,15,11,NaN,0.000000
2,20,0,15,12,NaN,0.000000
2,20,0,15,13,1.024656,0.000500
2,20,0,15,14,NaN,0.000000
2,20,0,15,15,NaN,0.000000
2,20,0,15,16,NaN,0.000000
2,20,0,15,17,NaN,0.000000
2,20,0,15,18,NaN,0.000000
2,20,0,15,19,NaN,0.000000
2,20,0,16,0,NaN,0.000000
2,20,0,16,1,NaN,0.000000
2,20,0,16,2,0.512078,0.001000
2,20,0,16,3,NaN,0.000000
2,20,0,16,4,NaN,0.000000
2,20,0,16,5,0.512078,0.001000
2,20,0,16,6,0.072057,0.135000
2,20,0,16,7,0.073940,0.846000
2,20,0,16,8,0.322557,0.013500
2,20,0,16,9,0.341219,0.001500
2,20,0,16,10,NaN,0.000000
2,20,0,16,11,0.255789,0.002000
2,20,0,16,12,NaN,0.000000
2,20,0,16,13,NaN,0.000000
2,20,0,16,14,NaN,0.000000
2,20,0,16,15,NaN,0.000000
2,20,0,16,16,NaN,0.000000
2,20,0,16,17,NaN,0.000000
2,20,0,16,18,NaN,0.000000
2,20,0,16,19,NaN,0.000000
2,20,0,17,0,NaN,0.000000
2,20,0,17,1,NaN,0.000000
2,20,0,17,2,NaN,0.000000
2,20,0,17,3,1.024656,0.000500
2,20,0,17,4,0.512078,0.001000
2,20,0,17,5,NaN,0.000000
2,20,0,17,6,NaN,0.000000
2,20,0,17,7,0.186859,0.009500
2,20,0,17,8,0.205679,0.283000
2,20,0,17,9,0.190948,0.668000
2,20,0,17,10,0.164586,0.029000
2,20,0,17,11,0.524478,0.006000
2,20,0,17,12,1.024656,0.000500
2,20,0,17,13,1.072402,0.001500
2,20,0,17,14,NaN,0.000000
2,20,0,17,15,NaN,0.000000
2,20,0,17,16,NaN,0.000000
2,20,0,17,17,NaN,0.000000
2,20,0,17,18,0.512078,0.001000
2,20,0,17,19,NaN,0.000000
2,20,0,18,0,NaN,0.000000
2,20,0,18,1,NaN,0.000000
2,20,0,18,2,NaN,0.000000
2,20,0,18,3,NaN,0.000000
2,20,0,18,4,NaN,0.000000
2,20,0,18,5,NaN,0.000000
2,20,0,18,6,NaN,0.000000
2,20,0,18,7,1.024656,0.000500
2,20,0,18,8,0.250473,0.007000
2,20,0,18,9,0.195874,0.038500
2,20,0,18,10,0.087261,0.701500
2,20,0,18,11,0.095485,0.205500
2,20,0,18,12,0.327992,0.030000
2,20,0,18,13,0.507225,0.014000
2,20,0,18,14,0.304033,0.002500
2,20,0,18,15,NaN,0.000000
2,20,0,18,16,NaN,0.000000
2,20,0,18,17,NaN,0.000000
2,20,0,18,18,NaN,0.000000
2,20,0,18,19,1.024656,0.000500
2,20,0,19,0,0.651810,0.003000
2,20,0,19,1,0.155335,0.219500
2,20,0,19,2,0.163591,0.751500
2,20,0,19,3,0.169128,0.020000
2,20,0,19,4,0.341219,0.001500
2,20,0,19,5,NaN,0.000000
2,20,0,19,6,0.145951,0.003500
2,20,0,19,7,NaN,0.000000
2,20,0,19,8,NaN,0.000000
2,20,0,19,9,NaN,0.000000
2,20,0,19,10,NaN,0.000000
2,20,0,19,11,0.512078,0.001000
2,20,0,19,12,NaN,0.000000
2,20,0,19,13,NaN,0.000000
2,20,0,19,14,NaN,0.000000
2,20,0,19,15,NaN,0.000000
2,20,0,19,16,NaN,0.000000
2,20,0,19,17,NaN,0.000000
2,20,0,19,18,NaN,0.000000
2,20,0,19,19,NaN,0.000000
2,20,1,0,0,NaN,0.000000
2,20,1,0,1,NaN,0.000000
2,20,1,0,2,NaN,0.000000
2,20,1,0,3,1.024656,0.000500
2,20,1,0,4,0.592064,0.002500
2,20,1,0,5,0.141462,0.051000
2,20,1,0,6,0.088463,0.816500
2,20,1,0,7,0.095757,0.108000
2,20,1,0,8,0.092966,0.021500
2,20,1,0,9,NaN,0.000000
2,20,1,0,10,NaN,0.000000
2,20,1,0,11,NaN,0.000000
2,20,1,0,12,NaN,0.000000
2,20,1,0,13,NaN,0.000000
2,20,1,0,14,NaN,0.000000
2,20,1,0,15,NaN,0.000000
2,20,1,0,16,NaN,0.000000
2,20,1,0,17,NaN,0.000000
2,20,1,0,18,NaN,0.000000
2,20,1,0,19,NaN,0.000000
2,20,1,1,0,NaN,0.000000
2,20,1,1,1,NaN,0.000000
2,20,1,1,2,NaN,0.000000
2,20,1,1,3,NaN,0.000000
2,20,1,1,4,NaN,0.000000
2,20,1,1,5,NaN,0.000000
2,20,1,1,6,NaN,0.000000
2,20,1,1,7,NaN,0.000000
2,20,1,1,8,NaN,0.000000
2,20,1,1,9,NaN,0.000000
2,20,1,1,10,0.524478,0.006000
2,20,1,1,11,0.471435,0.018000
2,20,1,1,12,0.445659,0.030500
2,20,1,1,13,0.149093,0.125000
2,20,1,1,14,0.170348,0.803000
2,20,1,1,15,0.188153,0.014500
2,20,1,1,16,0.512078,0.001000
2,20,1,1,17,0.255789,0.002000
2,20,1,1,18,NaN,0.000000
2,20,1,1,19,NaN,0.000000
2,20,1,2,0,NaN,0.000000
2,20,1,2,1,NaN,0.000000
2,20,1,2,2,NaN,0.000000
2,20,1,2,3,NaN,0.000000
2,20,1,2,4,0.341219,0.001500
2,20,1,2,5,NaN,0.000000
2,20,1,2,6,NaN,0.000000
2,20,1,2,7,NaN,0.000000
2,20,1,2,8,1.024656,0.000500
2,20,1,2,9,1.047974,0.001000
2,20,1,2,10,0.257457,0.044000
2,20,1,2,11,0.228775,0.143000
2,20,1,2,12,0.314056,0.202000
2,20,1,2,13,0.216059,0.470500
2,20,1,2,14,0.225762,0.133000
2,20,1,2,15,0.353786,0.004000
2,20,1,2,16,1.024656,0.000500
2,20,1,2,17,NaN,0.000000
2,20,1,2,18,NaN,0.000000
2,20,1,2,19,NaN,0.000000
2,20,1,3,0,NaN,0.000000
2,20,1,3,1,NaN,0.000000
2,20,1,3,2,NaN,0.000000
2,20,1,3,3,NaN,0.000000
2,20,1,3,4,NaN,0.000000
2,20,1,3,5,0.127645,0.004000
2,20,1,3,6,NaN,0.000000
2,20,1,3,7,0.097023,0.027000
2,20,1,3,8,0.204207,0.668000
2,20,1,3,9,0.206134,0.283500
2,20,1,3,10,0.264795,0.016000
2,20,1,3,11,0.341219,0.001500
2,20,1,3,12,NaN,0.000000
2,20,1,3,13,NaN,0.000000
2,20,1,3,14,NaN,0.000000
2,20,1,3,15,NaN,0.000000
2,20,1,3,16,NaN,0.000000
2,20,1,3,17,NaN,0.000000
2,20,1,3,18,NaN,0.000000
2,20,1,3,19,NaN,0.000000
2,20,1,4,0,NaN,0.000000
2,20,1,4,1,NaN,0.000000
2,20,1,4,2,0.512078,0.001000
2,20,1,4,3,0.169225,0.017500
2,20,1,4,4,0.153378,0.063500
2,20,1,4,5,0.145809,0.865500
2,20,1,4,6,0.118733,0.041000
2,20,1,4,7,0.414256,0.007000
2,20,1,4,8,0.127645,0.004000
2,20,1,4,9,NaN,0.000000
2,20,1,4,10,NaN,0.000000
2,20,1,4,11,NaN,0.000000
2,20,1,4,12,NaN,0.000000
2,20,1,4,13,NaN,0.000000
2,20,1,4,14,NaN,0.000000
2,20,1,4,15,NaN,0.000000
2,20,1,4,16,NaN,0.000000
2,20,1,4,17,NaN,0.000000
2,20,1,4,18,1.024656,0.000500
2,20,1,4,19,NaN,0.000000
2,20,1,5,0,NaN,0.000000
2,20,1,5,1,NaN,0.000000
2,20,1,5,2,NaN,0.000000
2,20,1,5,3,NaN,0.000000
2,20,1,5,4,NaN,0.000000
2,20,1,5,5,NaN,0.000000
2,20,1,5,6,NaN,0.000000
2,20,1,5,7,NaN,0.000000
2,20,1,5,8,NaN,0.000000
2,20,1,5,9,NaN,0.000000
2,20,1,5,10,NaN,0.000000
2,20,1,5,11,NaN,0.000000
2,20,1,5,12,0.341219,0.001500
2,20,1,5,13,NaN,0.000000
2,20,1,5,14,NaN,0.000000
2,20,1,5,15,0.330727,0.017500
2,20,1,5,16,0.099611,0.170000
2,20,1,5,17,0.106505,0.798000
2,20,1,5,18,0.097846,0.013000
2,20,1,5,19,NaN,0.000000
2,20,1,6,0,NaN,0.000000
2,20,1,6,1,0.226094,0.007000
2,20,1,6,2,0.151464,0.023500
2,20,1,6,3,0.120196,0.893000
2,20,1,6,4,0.119146,0.074000
2,20,1,6,5,1.098021,0.002000
2,20,1,6,6,1.024656,0.000500
2,20,1,6,7,NaN,0.000000
2,20,1,6,8,NaN,0.000000
2,20,1,6,9,NaN,0.000000
2,20,1,6,10,NaN,0.000000
2,20,1,6,11,NaN,0.000000
2,20,1,6,12,NaN,0.000000
2,20,1,6,13,NaN,0.000000
2,20,1,6,14,NaN,0.000000
2,20,1,6,15,NaN,0.000000
2,20,1,6,16,NaN,0.000000
2,20,1,6,17,NaN,0.000000
2,20,1,6,18,NaN,0.000000
2,20,1,6,19,NaN,0.000000
2,20,1,7,0,NaN,0.000000
2,20,1,7,1,NaN,0.000000
2,20,1,7,2,NaN,0.000000
2,20,1,7,3,NaN,0.000000
2,20,1,7,4,NaN,0.000000
2,20,1,7,5,NaN,0.000000
2,20,1,7,6,NaN,0.000000
2,20,1,7,7,NaN,0.000000
2,20,1,7,8,NaN,0.000000
2,20,1,7,9,NaN,0.000000
2,20,1,7,10,NaN,0.000000
2,20,1,7,11,NaN,0.000000
2,20,1,7,12,NaN,0.000000
2,20,1,7,13,NaN,0.000000
2,20,1,7,14,NaN,0.000000
2,20,1,7,15,0.255789,0.002000
2,20,1,7,16,NaN,0.000000
2,20,1,7,17,0.090890,0.014000
2,20,1,7,18,0.103950,0.837500
2,20,1,7,19,0.099526,0.146500
2,20,1,8,0,NaN,0.000000
2,20,1,8,1,NaN,0.000000
2,20,1,8,2,NaN,0.000000
2,20,1,8,3,NaN,0.000000
2,20,1,8,4,NaN,0.000000
2,20,1,8,5,NaN,0.000000
2,20,1,8,6,NaN,0.000000
2,20,1,8,7,NaN,0.000000
2,20,1,8,8,1.024656,0.000500
2,20,1,8,9,0.651810,0.003000
2,20,1,8,10,0.247100,0.102000
2,20,1,8,11,0.311505,0.276500
2,20,1,8,12,0.426665,0.371000
2,20,1,8,13,0.257922,0.225000
2,20,1,8,14,0.388889,0.022000
2,20,1,8,15,NaN,0.000000
2,20,1,8,16,NaN,0.000000
2,20,1,8,17,NaN,0.000000
2,20,1,8,18,NaN,0.000000
2,20,1,8,19,NaN,0.000000
2,20,1,9,0,NaN,0.000000
2,20,1,9,1,NaN,0.000000
2,20,1,9,2,1.024656,0.000500
2,20,1,9,3,0.125732,0.065500
2,20,1,9,4,0.143105,0.855500
2,20,1,9,5,0.140681,0.076500
2,20,1,9,6,NaN,0.000000
2,20,1,9,7,0.255789,0.002000
2,20,1,9,8,NaN,0.000000
2,20,1,9,9,NaN,0.000000
2,20,1,9,10,NaN,0.000000
2,20,1,9,11,NaN,0.000000
2,20,1,9,12,NaN,0.000000
2,20,1,9,13,NaN,0.000000
2,20,1,9,14,NaN,0.000000
2,20,1,9,15,NaN,0.000000
2,20,1,9,16,NaN,0.000000
2,20,1,9,17,NaN,0.000000
2,20,1,9,18,NaN,0.000000
2,20,1,9,19,NaN,0.000000
2,20,1,10,0,NaN,0.000000
2,20,1,10,1,NaN,0.000000
2,20,1,10,2,NaN,0.000000
2,20,1,10,3,NaN,0.000000
2,20,1,10,4,NaN,0.000000
2,20,1,10,5,NaN,0.000000
2,20,1,10,6,NaN,0.000000
2,20,1,10,7,NaN,0.000000
2,20,1,10,8,NaN,0.000000
2,20,1,10,9,NaN,0.000000
2,20,1,10,10,NaN,0.000000
2,20,1,10,11,NaN,0.000000
2,20,1,10,12,NaN,0.000000
2,20,1,10,13,1.047974,0.001000
2,20,1,10,14,0.370135,0.009500
2,20,1,10,15,0.233833,0.572500
2,20,1,10,16,0.263812,0.339500
2,20,1,10,17,0.155130,0.077000
2,20,1,10,18,1.024656,0.000500
2,20,1,10,19,NaN,0.000000
2,20,1,11,0,NaN,0.000000
2,20,1,11,1,NaN,0.000000
2,20,1,11,2,NaN,0.000000
2,20,1,11,3,NaN,0.000000
2,20,1,11,4,NaN,0.000000
2,20,1,11,5,NaN,0.000000
2,20,1,11,6,NaN,0.000000
2,20,1,11,7,NaN,0.000000
2,20,1,11,8,NaN,0.000000
2,20,1,11,9,NaN,0.000000
2,20,1,11,10,NaN,0.000000
2,20,1,11,11,NaN,0.000000
2,20,1,11,12,NaN,0.000000
2,20,1,11,13,NaN,0.000000
2,20,1,11,14,1.024656,0.000500
2,20,1,11,15,NaN,0.000000
2,20,1,11,16,NaN,0.000000
2,20,1,11,17,0.512078,0.001000
2,20,1,11,18,0.099526,0.146500
2,20,1,11,19,0.098030,0.852000
2,20,1,12,0,NaN,0.000000
2,20,1,12,1,NaN,0.000000
2,20,1,12,2,NaN,0.000000
2,20,1,12,3,NaN,0.000000
2,20,1,12,4,NaN,0.000000
2,20,1,12,5,NaN,0.000000
2,20,1,12,6,NaN,0.000000
2,20,1,12,7,NaN,0.000000
2,20,1,12,8,NaN,0.000000
2,20,1,12,9,0.512078,0.001000
2,20,1,12,10,NaN,0.000000
2,20,1,12,11,NaN,0.000000
2,20,1,12,12,NaN,0.000000
2,20,1,12,13,0.341219,0.001500
2,20,1,12,14,0.190635,0.009500
2,20,1,12,15,0.235142,0.389000
2,20,1,12,16,0.226283,0.489000
2,20,1,12,17,0.155098,0.108000
2,20,1,12,18,0.512078,0.001000
2,20,1,12,19,0.512078,0.001000
2,20,1,13,0,0.276507,0.980500
2,20,1,13,1,0.333941,0.015500
2,20,1,13,2,0.194722,0.003500
2,20,1,13,3,NaN,0.000000
2,20,1,13,4,NaN,0.000000
2,20,1,13,5,NaN,0.000000
2,20,1,13,6,NaN,0.000000
2,20,1,13,7,NaN,0.000000
2,20,1,13,8,NaN,0.000000
2,20,1,13,9,NaN,0.000000
2,20,1,13,10,NaN,0.000000
2,20,1,13,11,NaN,0.000000
2,20,1,13,12,NaN,0.000000
2,20,1,13,13,1.024656,0.000500
2,20,1,13,14,NaN,0.000000
2,20,1,13,15,NaN,0.000000
2,20,1,13,16,NaN,0.000000
2,20,1,13,17,NaN,0.000000
2,20,1,13,18,NaN,0.000000
2,20,1,13,19,NaN,0.000000
2,20,1,14,0,NaN,0.000000
2,20,1,14,1,NaN,0.000000
2,20,1,14,2,0.512078,0.001000
2,20,1,14,3,NaN,0.000000
2,20,1,14,4,NaN,0.000000
2,20,1,14,5,0.512078,0.001000
2,20,1,14,6,0.072057,0.135000
2,20,1,14,7,0.073940,0.846000
2,20,1,14,8,0.322557,0.013500
2,20,1,14,9,0.341219,0.001500
2,20,1,14,10,NaN,0.000000
2,20,1,14,11,0.255789,0.002000
2,20,1,14,12,NaN,0.000000
2,20,1,14,13,NaN,0.000000
2,20,1,14,14,NaN,0.000000
2,20,1,14,15,NaN,0.000000
2,20,1,14,16,NaN,0.000000
2,20,1,14,17,NaN,0.000000
2,20,1,14,18,NaN,0.000000
2,20,1,14,19,NaN,0.000000
2,20,1,15,0,NaN,0.000000
2,20,1,15,1,NaN,0.000000
2,20,1,15,2,NaN,0.000000
2,20,1,15,3,1.024656,0.000500
2,20,1,15,4,0.512078,0.001000
2,20,1,15,5,NaN,0.000000
2,20,1,15,6,NaN,0.000000
2,20,1,15,7,0.186859,0.009500
2,20,1,15,8,0.205679,0.283000
2,20,1,15,9,0.190948,0.668000
2,20,1,15,10,0.164586,0.029000
2,20,1,15,11,0.524478,0.006000
2,20,1,15,12,1.024656,0.000500
2,20,1,15,13,1.072402,0.001500
2,20,1,15,14,NaN,0.000000
2,20,1,15,15,NaN,0.000000
2,20,1,15,16,NaN,0.000000
2,20,1,15,17,NaN,0.000000
2,20,1,15,18,0.512078,0.001000
2,20,1,15,19,NaN,0.000000
2,20,1,16,0,NaN,0.000000
2,20,1,16,1,NaN,0.000000
2,20,1,16,2,NaN,0.000000
2,20,1,16,3,NaN,0.000000
2,20,1,16,4,NaN,0.000000
2,20,1,16,5,NaN,0.000000
2,20,1,16,6,NaN,0.000000
2,20,1,16,7,1.024656,0.000500
2,20,1,16,8,0.250473,0.007000
2,20,1,16,9,0.195874,0.038500
